0.00965	-0.0700000003	-0.0699959174	-0.0700000003	-0.0700000003	-0.0700000003	-9.55031054e-11	-1.26111149e-10	-0.0454396829	-0.0454396829
0.0097	-0.0700000003	-0.0699959174	-0.0700000003	-0.0700000003	-0.0700000003	-9.5455352e-11	-1.25480598e-10	-0.0454442427	-0.0454442427
0.00975	-0.0700000003	-0.0699959174	-0.0700000003	-0.0700000003	-0.0700000003	-9.54076262e-11	-1.24853197e-10	-0.0454487987	-0.0454487987
0.0098	-0.0700000003	-0.0699959174	-0.0700000003	-0.0700000003	-0.0700000003	-9.53599213e-11	-1.24228933e-10	-0.045453351	-0.045453351
0.00985	-0.0700000003	-0.0699959174	-0.0700000003	-0.0700000003	-0.0700000003	-9.53122442e-11	-1.23607791e-10	-0.0454578958	-0.0454578958
0.0099	-0.0700000003	-0.0699959174	-0.0700000003	-0.0700000003	-0.0700000003	-9.52645879e-11	-1.22989757e-10	-0.045462437	-0.045462437
0.00995	-0.0700000003	-0.0699959174	-0.0700000003	-0.0700000003	-0.0700000003	-9.52169524e-11	-1.22374805e-10	-0.0454669744	-0.0454669744
0.01	-0.0700000003	-0.0699959174	-0.0700000003	-0.0700000003	-0.0700000003	-9.51693446e-11	-1.21762933e-10	-0.0454715081	-0.0454715081
0.01005	-0.0697500035	-0.0697459355	-0.0698584691	-0.0697500035	-0.0698584691	-9.51217577e-11	-1.21154115e-10	-0.045476038	-0.045476038
0.0101	-0.069501251	-0.0694972053	-0.0697173178	-0.069501251	-0.0697173178	-9.50741985e-11	-1.20548349e-10	-0.0454805605	-0.0454805605
0.01015	-0.0692537427	-0.0692497194	-0.0695765391	-0.0692537427	-0.0695765391	-9.50266602e-11	-1.19945609e-10	-0.0454850793	-0.0454850793
0.0102	-0.0690074712	-0.0690034702	-0.0694361404	-0.0690074712	-0.0694361404	-9.49791495e-11	-1.1934588e-10	-0.0454895943	-0.0454895943
0.01025	-0.0687624365	-0.0687584504	-0.0692961216	-0.0687624365	-0.0692961216	-9.49316598e-11	-1.18749149e-10	-0.0454941057	-0.0454941057
0.0103	-0.0685186237	-0.06851466	-0.0691564828	-0.0685186237	-0.0691564828	-9.48841908e-11	-1.18155402e-10	-0.0454986133	-0.0454986133
0.01035	-0.0682760328	-0.068272084	-0.0690172166	-0.0682760328	-0.0690172166	-9.48367496e-11	-1.17564625e-10	-0.0455031134	-0.0455031134
0.0104	-0.0680346563	-0.0680307224	-0.0688783303	-0.0680346563	-0.0688783303	-9.47893292e-11	-1.16976803e-10	-0.0455076098	-0.0455076098
0.01045	-0.0677944794	-0.0677905679	-0.068739824	-0.0677944794	-0.068739824	-9.47419365e-11	-1.16391917e-10	-0.0455121025	-0.0455121025
0.0105	-0.0675555095	-0.0675516129	-0.0686016902	-0.0675555095	-0.0686016902	-9.46945647e-11	-1.15809959e-10	-0.0455165915	-0.0455165915
0.01055	-0.0673177317	-0.0673138574	-0.0684639364	-0.0673177317	-0.0684639364	-9.46472206e-11	-1.15230908e-10	-0.0455210768	-0.0455210768
0.0106	-0.0670811459	-0.0670772865	-0.0683265552	-0.0670811459	-0.0683265552	-9.45998974e-11	-1.14654751e-10	-0.0455255546	-0.0455255546
0.01065	-0.0668457374	-0.0668419003	-0.0681895465	-0.0668457374	-0.0681895465	-9.45525949e-11	-1.1408148e-10	-0.0455300286	-0.0455300286
0.0107	-0.066611506	-0.0666076913	-0.0680529177	-0.066611506	-0.0680529177	-9.45053202e-11	-1.13511076e-10	-0.045534499	-0.045534499
0.01075	-0.0663784519	-0.0663746521	-0.0679166615	-0.0663784519	-0.0679166615	-9.44580664e-11	-1.12943523e-10	-0.0455389656	-0.0455389656
0.0108	-0.06614656	-0.0661427751	-0.0677807778	-0.06614656	-0.0677807778	-9.44108403e-11	-1.12378808e-10	-0.0455434248	-0.0455434248
0.01085	-0.0659158304	-0.0659120604	-0.0676452667	-0.0659158304	-0.0676452667	-9.4363635e-11	-1.11816917e-10	-0.0455478802	-0.0455478802
0.0109	-0.0656862482	-0.0656825006	-0.067510128	-0.0656862482	-0.067510128	-9.43164505e-11	-1.11257829e-10	-0.045552332	-0.045552332
0.01095	-0.0654578134	-0.0654540882	-0.0673753619	-0.0654578134	-0.0673753619	-9.42692938e-11	-1.10701538e-10	-0.04555678	-0.04555678
0.011	-0.065230526	-0.0652268156	-0.0672409683	-0.065230526	-0.0672409683	-9.42221579e-11	-1.1014803e-10	-0.0455612242	-0.0455612242
0.01105	-0.0650043711	-0.0650006831	-0.0671069473	-0.0650043711	-0.0671069473	-9.41750497e-11	-1.0959729e-10	-0.0455656648	-0.0455656648
0.0111	-0.0647793487	-0.064775683	-0.0669732988	-0.0647793487	-0.0669732988	-9.41279624e-11	-1.09049304e-10	-0.0455700979	-0.0455700979
0.01115	-0.0645554513	-0.0645518079	-0.0668400228	-0.0645554513	-0.0668400228	-9.40808959e-11	-1.0850406e-10	-0.0455745272	-0.0455745272
0.0112	-0.0643326715	-0.0643290505	-0.0667071119	-0.0643326715	-0.0667071119	-9.40338571e-11	-1.07961542e-10	-0.0455789529	-0.0455789529
0.01125	-0.0641110092	-0.0641074032	-0.0665745735	-0.0641110092	-0.0665745735	-9.39868391e-11	-1.07421738e-10	-0.0455833748	-0.0455833748
0.0113	-0.0638904572	-0.063886866	-0.0664424077	-0.0638904572	-0.0664424077	-9.3939849e-11	-1.06884626e-10	-0.045587793	-0.045587793
0.01135	-0.0636710078	-0.0636674315	-0.0663106069	-0.0636710078	-0.0663106069	-9.38928796e-11	-1.06350206e-10	-0.0455922037	-0.0455922037
0.0114	-0.0634526536	-0.0634490922	-0.0661791787	-0.0634526536	-0.0661791787	-9.3845931e-11	-1.05818458e-10	-0.0455966108	-0.0455966108
0.01145	-0.0632353872	-0.0632318482	-0.0660481155	-0.0632353872	-0.0660481155	-9.37990102e-11	-1.05289368e-10	-0.045601014	-0.045601014
0.0115	-0.0630192086	-0.0630156919	-0.0659174174	-0.0630192086	-0.0659174174	-9.37521102e-11	-1.04762921e-10	-0.0456054136	-0.0456054136
0.01155	-0.0628041103	-0.062800616	-0.0657870844	-0.0628041103	-0.0657870844	-9.37052311e-11	-1.04239103e-10	-0.0456098095	-0.0456098095
0.0116	-0.0625900924	-0.062586613	-0.0656571239	-0.0625900924	-0.0656571239	-9.36583797e-11	-1.03717909e-10	-0.0456141979	-0.0456141979
0.01165	-0.0623771437	-0.0623736791	-0.0655275285	-0.0623771437	-0.0655275285	-9.36115491e-11	-1.03199317e-10	-0.0456185825	-0.0456185825
0.0117	-0.0621652566	-0.0621618107	-0.0653982982	-0.0621652566	-0.0653982982	-9.35647462e-11	-1.0268332e-10	-0.0456229635	-0.0456229635
0.01175	-0.0619544312	-0.0619510002	-0.065269433	-0.0619544312	-0.065269433	-9.35179642e-11	-1.02169904e-10	-0.0456273407	-0.0456273407
0.0118	-0.0617446601	-0.061741244	-0.0651409328	-0.0617446601	-0.0651409328	-9.3471203e-11	-1.01659056e-10	-0.0456317142	-0.0456317142
0.01185	-0.0615359358	-0.0615325384	-0.0650127903	-0.0615359358	-0.0650127903	-9.34244695e-11	-1.01150761e-10	-0.0456360839	-0.0456360839
0.0119	-0.0613282546	-0.0613248758	-0.0648850128	-0.0613282546	-0.0648850128	-9.33777569e-11	-1.00645006e-10	-0.0456404462	-0.0456404462
0.01195	-0.0611216128	-0.0611182526	-0.0647576004	-0.0611216128	-0.0647576004	-9.33310651e-11	-1.00141784e-10	-0.0456448048	-0.0456448048
0.012	-0.0609160066	-0.0609126613	-0.0646305457	-0.0609160066	-0.0646305457	-9.3284401e-11	-9.96410732e-11	-0.0456491597	-0.0456491597
0.01205	-0.0607114248	-0.0607080981	-0.064503856	-0.0607114248	-0.064503856	-9.32377578e-11	-9.91428675e-11	-0.0456535108	-0.0456535108
0.0121	-0.0605078675	-0.0605045594	-0.064377524	-0.0605078675	-0.064377524	-9.31911423e-11	-9.86471529e-11	-0.0456578583	-0.0456578583
0.01215	-0.0603053272	-0.0603020377	-0.064251557	-0.0603053272	-0.064251557	-9.31445476e-11	-9.81539156e-11	-0.0456622019	-0.0456622019
0.0122	-0.0601038001	-0.0601005293	-0.0641259477	-0.0601038001	-0.0641259477	-9.30979738e-11	-9.76631484e-11	-0.0456665382	-0.0456665382
0.01225	-0.0599032827	-0.0599000268	-0.0640006959	-0.0599032827	-0.0640006959	-9.30514277e-11	-9.71748307e-11	-0.0456708707	-0.0456708707
0.0123	-0.0597037673	-0.0597005263	-0.0638758093	-0.0597037673	-0.0638758093	-9.30049024e-11	-9.66889555e-11	-0.0456751995	-0.0456751995
0.01235	-0.0595052503	-0.0595020242	-0.0637512803	-0.0595052503	-0.0637512803	-9.29583979e-11	-9.62055088e-11	-0.0456795245	-0.0456795245
0.0124	-0.0593077242	-0.059304513	-0.0636271089	-0.0593077242	-0.0636271089	-9.29119212e-11	-9.57244839e-11	-0.0456838459	-0.0456838459
0.01245	-0.0591111854	-0.0591079891	-0.0635032952	-0.0591111854	-0.0635032952	-9.28654653e-11	-9.52458598e-11	-0.0456881635	-0.0456881635
0.0125	-0.05891563	-0.0589124486	-0.0633798316	-0.05891563	-0.0633798316	-9.28190302e-11	-9.47696296e-11	-0.0456924736	-0.0456924736
0.01255	-0.0587210506	-0.0587178878	-0.0632567257	-0.0587210506	-0.0632567257	-9.27726229e-11	-9.42957795e-11	-0.0456967801	-0.0456967801
0.0126	-0.0585274436	-0.0585242994	-0.0631339774	-0.0585274436	-0.0631339774	-9.27262364e-11	-9.38243025e-11	-0.0457010828	-0.0457010828
0.01265	-0.0583348051	-0.0583316796	-0.0630115792	-0.0583348051	-0.0630115792	-9.26798707e-11	-9.33551778e-11	-0.0457053818	-0.0457053818
0.0127	-0.0581431314	-0.0581400208	-0.0628895387	-0.0581431314	-0.0628895387	-9.26335328e-11	-9.28884053e-11	-0.045709677	-0.045709677
0.01275	-0.0579524152	-0.0579493195	-0.0627678484	-0.0579524152	-0.0627678484	-9.25872157e-11	-9.24239643e-11	-0.0457139686	-0.0457139686
0.0128	-0.0577626526	-0.0577595718	-0.0626465157	-0.0577626526	-0.0626465157	-9.25409194e-11	-9.19618479e-11	-0.0457182564	-0.0457182564
0.01285	-0.05757384	-0.0575707741	-0.0625255331	-0.05757384	-0.0625255331	-9.24946508e-11	-9.15020421e-11	-0.0457225367	-0.0457225367
0.0129	-0.0573859699	-0.0573829189	-0.0624049045	-0.0573859699	-0.0624049045	-9.24484031e-11	-9.1044533e-11	-0.0457268134	-0.0457268134
0.01295	-0.0571990386	-0.0571960062	-0.0622846261	-0.0571990386	-0.0622846261	-9.24021762e-11	-9.05893138e-11	-0.0457310863	-0.0457310863
0.013	-0.0570130423	-0.0570100248	-0.0621646978	-0.0570130423	-0.0621646978	-9.2355977e-11	-9.01363706e-11	-0.0457353555	-0.0457353555
0.01305	-0.0568279773	-0.0568249747	-0.0620451197	-0.0568279773	-0.0620451197	-9.23097987e-11	-8.96856894e-11	-0.0457396209	-0.0457396209
0.0131	-0.0566438362	-0.0566408485	-0.0619258918	-0.0566438362	-0.0619258918	-9.22636412e-11	-8.92372634e-11	-0.0457438827	-0.0457438827
0.01315	-0.0564606152	-0.0564576425	-0.061807014	-0.0564606152	-0.061807014	-9.22175114e-11	-8.87910787e-11	-0.0457481369	-0.0457481369
0.0132	-0.0562783107	-0.0562753528	-0.0616884828	-0.0562783107	-0.0616884828	-9.21714025e-11	-8.83471213e-11	-0.0457523875	-0.0457523875
0.01325	-0.0560969189	-0.0560939759	-0.0615702979	-0.0560969189	-0.0615702979	-9.21253143e-11	-8.79053844e-11	-0.0457566343	-0.0457566343
0.0133	-0.055916436	-0.0559135042	-0.0614524633	-0.055916436	-0.0614524633	-9.20792539e-11	-8.7465854e-11	-0.0457608774	-0.0457608774
0.01335	-0.0557368547	-0.0557339378	-0.0613349751	-0.0557368547	-0.0613349751	-9.20332144e-11	-8.70285233e-11	-0.0457651168	-0.0457651168
0.0134	-0.0555581711	-0.0555552691	-0.0612178296	-0.0555581711	-0.0612178296	-9.19871956e-11	-8.65933783e-11	-0.0457693525	-0.0457693525
0.01345	-0.0553803816	-0.0553774945	-0.0611010306	-0.0553803816	-0.0611010306	-9.19412046e-11	-8.61604121e-11	-0.0457735844	-0.0457735844
0.0135	-0.0552034788	-0.0552006066	-0.060984578	-0.0552034788	-0.060984578	-9.18952345e-11	-8.57296109e-11	-0.0457778126	-0.0457778126
0.01355	-0.0550274625	-0.0550246052	-0.0608684681	-0.0550274625	-0.0608684681	-9.18492851e-11	-8.53009607e-11	-0.0457820334	-0.0457820334
0.0136	-0.0548523255	-0.0548494831	-0.060752701	-0.0548523255	-0.060752701	-9.18033635e-11	-8.48744547e-11	-0.0457862504	-0.0457862504
0.01365	-0.0546780638	-0.0546752363	-0.0606372766	-0.0546780638	-0.0606372766	-9.17574627e-11	-8.44500858e-11	-0.0457904637	-0.0457904637
0.0137	-0.0545046739	-0.0545018613	-0.060522195	-0.0545046739	-0.060522195	-9.17115828e-11	-8.40278333e-11	-0.0457946733	-0.0457946733
0.01375	-0.054332152	-0.0543293506	-0.0604074523	-0.054332152	-0.0604074523	-9.16657236e-11	-8.36076972e-11	-0.0457988791	-0.0457988791
0.0138	-0.0541604906	-0.0541577041	-0.0602930523	-0.0541604906	-0.0602930523	-9.16198922e-11	-8.31896566e-11	-0.0458030812	-0.0458030812
0.01385	-0.0539896898	-0.0539869145	-0.0601789914	-0.0539896898	-0.0601789914	-9.15740817e-11	-8.27737115e-11	-0.0458072796	-0.0458072796
0.0139	-0.0538197421	-0.0538169816	-0.0600652695	-0.0538197421	-0.0600652695	-9.15282919e-11	-8.23598412e-11	-0.0458114706	-0.0458114706
0.01395	-0.0536506437	-0.0536478981	-0.0599518865	-0.0536506437	-0.0599518865	-9.14825299e-11	-8.19480386e-11	-0.0458156578	-0.0458156578
0.014	-0.0534823909	-0.0534796603	-0.0598388426	-0.0534823909	-0.0598388426	-9.14367887e-11	-8.15382969e-11	-0.0458198413	-0.0458198413
0.01405	-0.0533149801	-0.0533122607	-0.0597261377	-0.0533149801	-0.0597261377	-9.13910683e-11	-8.11306022e-11	-0.0458240211	-0.0458240211
0.0141	-0.0531484038	-0.0531456992	-0.059613768	-0.0531484038	-0.059613768	-9.13453757e-11	-8.07249476e-11	-0.0458281972	-0.0458281972
0.01415	-0.0529826619	-0.0529799722	-0.0595017336	-0.0529826619	-0.0595017336	-9.12997039e-11	-8.0321326e-11	-0.0458323695	-0.0458323695
0.0142	-0.052817747	-0.0528150722	-0.0593900345	-0.052817747	-0.0593900345	-9.12540529e-11	-7.99197167e-11	-0.0458365381	-0.0458365381
0.01425	-0.0526536591	-0.0526509956	-0.0592786707	-0.0526536591	-0.0592786707	-9.12084228e-11	-7.95201197e-11	-0.045840703	-0.045840703
0.0143	-0.0524903908	-0.0524877422	-0.0591676421	-0.0524903908	-0.0591676421	-9.11628203e-11	-7.9122521e-11	-0.0458448641	-0.0458448641
0.01435	-0.0523279384	-0.0523253046	-0.0590569451	-0.0523279384	-0.0590569451	-9.11172388e-11	-7.87269069e-11	-0.0458490178	-0.0458490178
0.0144	-0.052166298	-0.0521636792	-0.0589465834	-0.052166298	-0.0589465834	-9.1071678e-11	-7.83332704e-11	-0.0458531678	-0.0458531678
0.01445	-0.0520054661	-0.0520028621	-0.0588365532	-0.0520054661	-0.0588365532	-9.1026145e-11	-7.79416046e-11	-0.045857314	-0.045857314
0.0145	-0.0518454388	-0.051842846	-0.0587268546	-0.0518454388	-0.0587268546	-9.09806327e-11	-7.75518955e-11	-0.0458614565	-0.0458614565
0.01455	-0.0516862124	-0.0516836308	-0.0586174875	-0.0516862124	-0.0586174875	-9.09351414e-11	-7.71641362e-11	-0.0458655953	-0.0458655953
0.0146	-0.0515277795	-0.0515252128	-0.0585084483	-0.0515277795	-0.0585084483	-9.08896708e-11	-7.67783129e-11	-0.0458697304	-0.0458697304
0.01465	-0.0513701402	-0.0513675883	-0.0583997406	-0.0513701402	-0.0583997406	-9.0844228e-11	-7.63944186e-11	-0.0458738618	-0.0458738618
0.0147	-0.0512132905	-0.0512107499	-0.0582913607	-0.0512132905	-0.0582913607	-9.0798806e-11	-7.60124463e-11	-0.0458779894	-0.0458779894
0.01475	-0.0510572232	-0.0510546975	-0.0581833087	-0.0510572232	-0.0581833087	-9.07534048e-11	-7.56323823e-11	-0.0458821096	-0.0458821096
0.0148	-0.0509019382	-0.0508994237	-0.0580755845	-0.0509019382	-0.0580755845	-9.07080314e-11	-7.52542195e-11	-0.045886226	-0.045886226
0.01485	-0.0507474281	-0.0507449284	-0.0579681881	-0.0507474281	-0.0579681881	-9.06626788e-11	-7.48779511e-11	-0.0458903387	-0.0458903387
0.0149	-0.0505936928	-0.0505912043	-0.0578611158	-0.0505936928	-0.0578611158	-9.0617347e-11	-7.4503563e-11	-0.0458944477	-0.0458944477
0.01495	-0.0504407249	-0.0504382476	-0.0577543713	-0.0504407249	-0.0577543713	-9.0572036e-11	-7.41310485e-11	-0.045898553	-0.045898553
0.015	-0.0502885208	-0.0502860546	-0.0576479509	-0.0502885208	-0.0576479509	-9.05267528e-11	-7.37603936e-11	-0.0459026545	-0.0459026545
0.01505	-0.0501370765	-0.0501346253	-0.0575418547	-0.0501370765	-0.0575418547	-9.04814904e-11	-7.33915914e-11	-0.0459067523	-0.0459067523
0.0151	-0.0700000003	-0.0699951872	-0.0574360825	-0.0499863923	-0.0574360825	-9.04362488e-11	-7.3024635e-11	-0.0459108464	-0.0459108464
0.01515	-0.0700000003	-0.0699951872	-0.0573306307	-0.0498364605	-0.0573306307	-9.0391028e-11	-7.26595104e-11	-0.0459149368	-0.0459149368
0.0152	-0.0700000003	-0.0699951872	-0.057225503	-0.0496872775	-0.057225503	-9.0345835e-11	-7.22962107e-11	-0.0459190235	-0.0459190235
0.01525	-0.0700000003	-0.0699951872	-0.0571206957	-0.0495388396	-0.0571206957	-9.03006628e-11	-7.1934729e-11	-0.0459231026	-0.0459231026
0.0153	-0.0700000003	-0.0699951872	-0.0570162088	-0.0493911467	-0.0570162088	-9.02555114e-11	-7.15750584e-11	-0.0459271781	-0.0459271781
0.01535	-0.0700000003	-0.0699951872	-0.0569120422	-0.0492441915	-0.0569120422	-9.02103808e-11	-7.12171849e-11	-0.0459312499	-0.0459312499
0.0154	-0.0700000003	-0.0699951872	-0.056808196	-0.0490979701	-0.056808196	-9.0165278e-11	-7.08611017e-11	-0.0459353179	-0.0459353179
0.01545	-0.0700000003	-0.0699951872	-0.0567046665	-0.0489524789	-0.0567046665	-9.0120196e-11	-7.05067948e-11	-0.0459393822	-0.0459393822
0.0155	-0.0700000003	-0.0699951872	-0.0566014573	-0.0488077179	-0.0566014573	-9.00751349e-11	-7.01542643e-11	-0.0459434427	-0.0459434427
0.01555	-0.0700000003	-0.0699951872	-0.0564985648	-0.0486636795	-0.0564985648	-9.00300945e-11	-6.98034963e-11	-0.0459474996	-0.0459474996
0.0156	-0.0700000003	-0.0699951872	-0.0563959889	-0.0485203601	-0.0563959889	-8.99850819e-11	-6.94544769e-11	-0.0459515527	-0.0459515527
0.01565	-0.0700000003	-0.0699951872	-0.0562937297	-0.0483777598	-0.0562937297	-8.99400901e-11	-6.91072061e-11	-0.0459556021	-0.0459556021
0.0157	-0.0700000003	-0.0699951872	-0.0561917834	-0.0482358709	-0.0561917834	-8.98951191e-11	-6.876167e-11	-0.0459596477	-0.0459596477
0.01575	-0.0700000003	-0.0699951872	-0.0560901538	-0.0480946898	-0.0560901538	-8.9850169e-11	-6.84178617e-11	-0.0459636897	-0.0459636897
0.0158	-0.0700000003	-0.0699951872	-0.055988837	-0.0479542166	-0.055988837	-8.98052466e-11	-6.80757742e-11	-0.0459677242	-0.0459677242
0.01585	-0.0700000003	-0.0699951872	-0.0558878332	-0.0478144437	-0.0558878332	-8.9760345e-11	-6.77353937e-11	-0.0459717549	-0.0459717549
0.0159	-0.0700000003	-0.0699951872	-0.0557871424	-0.0476753712	-0.0557871424	-8.97154642e-11	-6.73967201e-11	-0.045975782	-0.045975782
0.01595	-0.0700000003	-0.0699951872	-0.0556867644	-0.0475369953	-0.0556867644	-8.96706043e-11	-6.70597397e-11	-0.0459798053	-0.0459798053
0.016	-0.0700000003	-0.0699951872	-0.0555866957	-0.0473993085	-0.0555866957	-8.96257721e-11	-6.67244385e-11	-0.0459838249	-0.0459838249
0.01605	-0.0700000003	-0.0699951872	-0.0554869361	-0.047262311	-0.0554869361	-8.95809607e-11	-6.63908165e-11	-0.0459878407	-0.0459878407
0.0161	-0.0700000003	-0.0699951872	-0.0553874858	-0.0471259989	-0.0553874858	-8.95361701e-11	-6.60588598e-11	-0.0459918529	-0.0459918529
0.01615	-0.0700000003	-0.0699951872	-0.0552883446	-0.0469903685	-0.0552883446	-8.94914004e-11	-6.57285684e-11	-0.0459958613	-0.0459958613
0.0162	-0.0700000003	-0.0699951872	-0.0551895127	-0.0468554161	-0.0551895127	-8.94466515e-11	-6.53999285e-11	-0.045999866	-0.045999866
0.01625	-0.0700000003	-0.0699951872	-0.0550909899	-0.0467211381	-0.0550909899	-8.94019303e-11	-6.50729262e-11	-0.0460038669	-0.0460038669
0.0163	-0.0700000003	-0.0699951872	-0.0549927726	-0.0465875305	-0.0549927726	-8.93572299e-11	-6.47475615e-11	-0.0460078642	-0.0460078642
0.01635	-0.0700000003	-0.0699951872	-0.0548948608	-0.0464545935	-0.0548948608	-8.93125504e-11	-6.44238204e-11	-0.0460118577	-0.0460118577
0.0164	-0.0700000003	-0.0699951872	-0.0547972545	-0.0463223197	-0.0547972545	-8.92678917e-11	-6.41017031e-11	-0.0460158475	-0.0460158475
0.01645	-0.0700000003	-0.0699951872	-0.0546999536	-0.0461907089	-0.0546999536	-8.92232607e-11	-6.37811956e-11	-0.0460198298	-0.0460198298
0.0165	-0.0700000003	-0.0699951872	-0.0546029545	-0.0460597537	-0.0546029545	-8.91786506e-11	-6.3462291e-11	-0.0460238084	-0.0460238084
0.01655	-0.0700000003	-0.0699951872	-0.0545062609	-0.0700000003	-0.0545062609	-8.91340612e-11	-6.31449823e-11	-0.0410277843	-0.0460277833
0.0166	-0.0700000003	-0.0699951872	-0.054409869	-0.0700000003	-0.054409869	-8.90894927e-11	-6.28292557e-11	-0.0410367548	-0.0460317545
0.01665	-0.0700000003	-0.0699951872	-0.0543137789	-0.0700000003	-0.0543137789	-8.9044945e-11	-6.25151111e-11	-0.0410457179	-0.0460357219
0.0167	-0.0700000003	-0.0699951872	-0.0542179905	-0.0700000003	-0.0542179905	-8.90004251e-11	-6.22025348e-11	-0.0410546735	-0.0460396856
0.01675	-0.0700000003	-0.0699951872	-0.0541225038	-0.0700000003	-0.0541225038	-8.8955926e-11	-6.18915197e-11	-0.0410636179	-0.0460436456
0.0168	-0.0700000003	-0.0699951872	-0.0540273152	-0.0700000003	-0.0540273152	-8.89114476e-11	-6.15820589e-11	-0.0410725549	-0.0460476018
0.01685	-0.0700000003	-0.0699951872	-0.0539324246	-0.0700000003	-0.0539324246	-8.88669902e-11	-6.12741455e-11	-0.0410814807	-0.0460515544
0.0169	-0.0700000003	-0.0699951872	-0.0538378321	-0.0700000003	-0.0538378321	-8.88225535e-11	-6.09677725e-11	-0.041090399	-0.0460555032
0.01695	-0.0700000003	-0.0699951872	-0.0537435375	-0.0700000003	-0.0537435375	-8.87781446e-11	-6.0662933e-11	-0.0410993099	-0.0460594483
0.017	-0.0700000003	-0.0699951872	-0.053649541	-0.0700000003	-0.053649541	-8.87337565e-11	-6.03596201e-11	-0.0411082096	-0.0460633896
0.01705	-0.0700000003	-0.0699951872	-0.0535558388	-0.0700000003	-0.0535558388	-8.86893892e-11	-6.00578198e-11	-0.0411171019	-0.0460673273
0.0171	-0.0700000003	-0.0699951872	-0.0534624346	-0.0700000003	-0.0534624346	-8.86450427e-11	-5.97575323e-11	-0.041125983	-0.0460712612
0.01715	-0.0700000003	-0.0699951872	-0.0533693247	-0.0700000003	-0.0533693247	-8.8600717e-11	-5.94587435e-11	-0.0411348566	-0.0460751913
0.0172	-0.0700000003	-0.0699951872	-0.053276509	-0.0700000003	-0.053276509	-8.85564191e-11	-5.91614466e-11	-0.0411437228	-0.0460791178
0.01725	-0.0700000003	-0.0699951872	-0.053183984	-0.0700000003	-0.053183984	-8.85121421e-11	-5.88656415e-11	-0.0411525778	-0.0460830405
0.0173	-0.0700000003	-0.0699951872	-0.0530917533	-0.0700000003	-0.0530917533	-8.84678858e-11	-5.85713145e-11	-0.0411614254	-0.0460869558
0.01735	-0.0700000003	-0.0699951872	-0.0529998131	-0.0700000003	-0.0529998131	-8.84236503e-11	-5.82784584e-11	-0.0411702655	-0.0460908674
0.0174	-0.0700000003	-0.0699951872	-0.0529081635	-0.0700000003	-0.0529081635	-8.83794357e-11	-5.79870665e-11	-0.0411790945	-0.0460947752
0.01745	-0.0700000003	-0.0699951872	-0.0528168045	-0.0700000003	-0.0528168045	-8.83352488e-11	-5.76971318e-11	-0.041187916	-0.0460986793
